x,y,z
1.947642291123332,0.2790452434879822,0.8943804320749544
0.0982182909453703,0.8125432033153224,1.0235779213139542
1.915884394724488,0.914949642223608,1.0444075291291637
0.3265794256002825,1.7715780314487726,1.0677469305352627
0.2578992150397017,0.6441290873235244,0.9325758675883292
1.129471005039957,0.0852875178009775,0.9798812274893908
0.9363502273141808,1.5863441028063592,1.1084404206337033
0.4796998319858161,0.3328344278503561,0.9527989690512252
0.5293446141710199,0.3104060944468778,0.9183504407935916
1.9671719280346491,0.040752523216079,0.9940575201451962
0.2646390695283667,1.776709356803046,0.9484890996442564
0.2017607931453546,1.7095792434993788,0.9627676201263368
1.916844836332927,0.4537563306175924,1.051918840605219
0.4705552232489078,0.0981607902825723,1.0216663589523258
0.04882624896987,0.4781191784391525,1.0937230809860314
0.1892178200108492,0.0088957439819978,1.0773134762525172
0.0286852982113567,1.900617768456272,1.0002044739506846
1.26863007215071,1.4680868975554182,0.9266427547193382
1.962475244679153,1.228385517131034,0.9596341095928514
1.95675415048515,1.6262654258154423,1.1021429823306184
1.3868575717632876,1.8849371977088225,1.0714779895156628
0.0176882183020357,1.8906131506151345,0.9269666822436724
1.6567663636212715,0.9877655555005516,1.02302551893401
0.1514045906551753,1.6399844781250947,0.9277486924146808
0.8644565905682793,1.713765479071705,0.9984541481587011
1.7573005773514476,1.42799420273773,1.0585418096317227
0.1854889528884615,1.9881014495090432,0.9753101514349326
1.130725176553979,0.6424577282991575,1.06840460438148
1.1068887449181388,1.35032741991533,1.0312651447197003
0.6635957586511199,0.870083664798107,0.8909256158854806
0.9404912250088866,1.9095652156935568,1.0916474425253475
0.3757635724089969,0.9282970517588364,1.0844179762450812
1.976268052327516,1.5526594580510358,1.0011257126150086
1.711711266317548,1.6384650412096808,1.0446831230809224
1.9188290855918309,0.9399750131933488,0.9811364533731548
0.0767007488253841,1.1562123178138837,1.0090975151243415
1.7332712059827216,0.4243126238222698,1.0334291557442603
1.4107072408445602,0.7372316320313459,0.9926912865294162
1.7686809723454773,0.9189127653549752,1.0899351353851818
0.0654586867663886,1.4726630855499183,0.9837043761523256
1.8602647469145104,0.4936506401662359,1.0700891400690078
0.845857084399168,0.0769134301156067,0.9241353089005334
1.4788698163395788,0.4197239238959633,1.0901590357328583
1.5118750946739463,0.9609854286395432,1.022676258300505
0.4507850636130783,0.8632295679222384,0.9996737089081502
0.6837711759394658,1.720138236682847,0.9637850245572842
0.636912796414149,0.617024745968064,0.9928483599782756
1.712651301757759,0.1037847789663022,0.9260433919589712
1.2628633904969853,0.6141991207305766,0.9476031748434646
1.1615984072792545,0.54558716931336,0.89972005269061
1.6146215686316254,1.90078891980691,0.972122335130012
1.6366900606129962,1.2904530037015458,0.999927156315548
0.7517806760508994,1.6712345707202592,1.0027057057281463
0.0599346430980933,0.0314509338893316,0.9211482979792776
0.2972485521260881,0.6902457600333787,0.9050748151598752
1.7009819995685185,1.372049194231403,0.8971195295306998
1.5617816982315815,0.1442537327019337,0.8943186444166802
0.2431249637291694,0.7367109428771323,1.037854487396962
0.8542257513892673,0.3554532432315744,1.0372446716903314
0.0964990051822825,0.2919164807991694,0.9079517546286466
1.6276666081323263,1.6431255346565228,1.0838056238798872
0.989545554700652,1.1596698958055198,1.0460108227912266
0.4652340798304895,0.1327984048376254,1.1043705664729335
1.7794772727113826,1.7527484681884735,1.005653148197906
1.5920112598902183,0.736993504016396,1.101872209288629
0.8672882276883658,1.1860564483188152,0.9927884294113668
0.5028020336821508,0.5121310713661804,0.9986781362031872
0.1741090510070448,0.8315331194536526,1.0354585383520851
0.4757411190074834,1.008009729208946,0.9638813019669632
1.6572952056549006,0.9245617958731842,0.9133717453464384
0.0224944487253635,1.7339736033530049,1.0549588506876035
1.1027862654995104,0.4042682562408983,0.9512480394806928
0.5261350728011949,1.6419828973561312,0.8923850171334712
1.421944565191363,0.3859551371718506,1.099570798623798
1.821973450862283,0.8865479489092283,1.1063941410899223
1.1298883374479494,1.1693222676376438,1.016561154747362
1.784594777288072,0.0494411107102858,1.0809099625952914
0.1821520614474063,1.7893921354495843,1.0863143490917662
0.6350829307945569,1.4900644560885148,0.9907474475460184
1.0084582572376248,1.7995537634785328,0.9660258577388938
1.7646748609130956,1.0278985593279435,1.097297324577166
1.5089329344560984,0.2027902590759156,1.011397094196945
0.3224899695022833,0.7858966929957514,1.092598961890279
1.397283500151809,0.5176482949757977,1.0560520426257731
0.6439138968693776,0.2829525022638692,0.9761133790366958
0.0901210461744221,1.256023810474706,0.9537547772824512
1.5356167622000794,1.5985599586408326,0.9190006605798836
0.5377963401937269,0.066854368757655,0.96971744788078
0.6746921040900735,0.7499885922989609,1.010317293190986
0.3908140597012726,1.787303404663249,0.937849521289938
1.3969095315612392,1.7589102316477927,0.901856215755491
1.7823736438914497,0.9703216934712258,0.978047512971004
1.5351981652241913,1.500982084011508,1.10509961431502
0.2880458992246322,1.841986593581982,1.086245181535178
0.6278363425684332,0.7884984055695285,1.0750883398676845
1.8392787849611567,0.6249032441174298,1.0230758894385907
0.6963125134340122,0.5658182954082316,1.1039336919690828
1.4095125576863012,0.0088953263738944,1.0800905336478248
1.0691941056762604,0.3259303184195723,0.9320270592949113
1.7465602393664017,1.7407579383070255,0.94306140956665
0.1467868054638734,1.4459827352903876,0.899846382684623
0.6709512237951021,0.4107563049409308,1.048428482574203
1.6769116151250314,1.2011327546101995,1.102649273838801
1.9780432627726612,0.7407587421397932,0.9392628085527996
0.1522259969972716,1.7198140333730785,1.0167218715306214
0.6057365842559794,0.9299506844496988,1.007909440267545
1.6265482927963029,1.8059458366986096,1.023186167767749
1.2624970635931527,1.623334648126267,1.061388061902894
0.8305032279621929,0.6131878386616403,0.9763744217113212
1.8154242812144752,1.0097587085582318,1.0967498887123317
0.8812170374558501,0.3987821107307816,0.953992491430952
0.6688854482864774,0.2908064669363837,1.0142536209557549
1.372812306567065,0.7187947686573823,0.8920968452207532
1.9696188046808885,1.5925581563333495,0.9801662428274096
1.622850178919102,1.1094477562364415,1.0984321293257937
1.125111737963719,1.0020099278540713,1.0727022437713185
0.7584986946948391,0.4704851197673787,1.036867334824755
1.576461006547302,0.7783113619243403,1.092026204305066
1.2661264763071862,0.7735505634038085,1.0391653384898794
0.6620635811567928,1.6618736300493742,0.8941435754251331
0.76179815732793,1.0619456940035072,0.9034977931428636
1.8570735395076083,0.8338508708719043,1.068805588321911
1.1006182606187225,1.2471856808631645,0.9528367050212982
0.7710024003637639,1.5197830237076897,0.915921616143484
1.2426884801563765,0.7777876037680893,0.9565371460379202
0.8700043194929943,0.4790423713366238,1.052120581719412
1.650308105743461,1.419390027842785,1.046644123482842
0.1574900415034619,1.7896970628172002,0.9496750912192444
0.5935755767498734,1.6476353554932552,0.9110006974849516
0.4157608221998665,0.4843991307946746,1.0018595209656806
0.8417961058151422,0.0998881942777407,1.0668932167590168
0.345766798690903,0.4426874023748692,1.0569044793618556
1.6180195346908908,0.3340913074080931,1.0225722145393097
0.8320081630597855,0.1911979409232083,1.0500735383238555
0.4769844185191918,1.5848835239182169,1.0053606695517927
1.6910523732792289,1.7371247747390135,1.0516540360876476
0.5360762965779016,1.9252934129430896,0.9564469347971116
1.386723348578106,0.0703799385052763,1.0238696707534267
0.248972063217425,1.607876321656151,1.0520578735427852
1.6270946886678042,0.2121584632982294,0.9669755303058758
1.3800059489733243,1.991632480270863,1.060214628045003
0.2856071860410774,0.9644649896209035,0.9536433228861207
1.3062524654792045,1.456228392258051,1.015526154651443
0.4880453551021371,0.0401564640007128,0.9886250170994474
0.5540752549472923,1.446928447755403,1.058280706691852
0.0842599186484069,0.5242200992590567,0.9786308281931688
1.6346162533059687,0.1177766176506025,1.0029624965480544
0.6048237853483718,1.4953955520601274,0.9041176634013758
1.9428841880645067,0.9933999645329452,0.9704809377275516
0.0994369921037596,0.6280453401207544,1.0724625022420586
0.2192174232378674,1.997621028089352,1.014156335726753
0.7718888687371785,0.2679622648817934,0.985817780345921
0.5331080955523742,0.4575019260742481,0.913411509925728
1.9136990208056115,1.4925794007410658,1.0662346444055495
0.8812478688567267,0.70316677857195,0.953885134921938
0.9849978926618508,0.6484953641469524,1.0602026033937162
0.151370645442967,0.1313268634071369,0.929430241306742
1.9058225752356144,0.6689166097551822,0.8981441276006288
1.1703378035003165,0.8285663652661504,0.9587607623179064
1.3237788532208623,1.2266432556691238,1.0063501254528413
0.4519566142001552,1.4723075833671846,0.9311603939305158
1.3770815039833444,1.5638527636707502,0.96024914270868
0.0474556063488198,0.0961703746806033,0.920849869376376
1.6747679160154842,0.9364888461864866,1.0922864777148098
1.172427163330098,0.6725555835593018,1.0291594842364846
1.1867864343654253,0.3667195860906866,0.9048244008181424
1.985944517646842,0.4252826332127775,1.0650925838585392
0.1398155009132347,1.925988014982173,0.8967405189414528
1.3953713424629954,0.5541803814825044,1.0432251897427425
1.8674427017953843,1.0545250198099116,1.0263851743551324
0.9647015650715952,0.3428672461967395,1.042717116768876
1.902436471971077,0.9484715687581736,0.9315704808015772
1.8728180843052984,0.3363224459943024,0.9686433278181088
1.3823309661416776,1.0606527252660418,0.94069649883671
1.8235785491173744,1.176052156886285,0.9492559890715412
0.8883150883116095,0.2029988213016629,1.1019428897107852
1.4628991004613023,1.8488637732810995,1.038481296242565
1.833238378893693,1.1868823660651415,0.8907319551954469
1.944579715303837,0.1200094920601391,0.9590391121490076
0.813724424525639,0.9671392296289436,0.986017973747289
1.7002519236118476,1.6617940771542346,1.0157193217785774
1.976196089736143,0.2885770364369702,0.9130450140972984
1.3198449028824808,1.43641752222357,0.9856685120472676
1.5253169475132875,1.2990015277838598,0.9247234118782474
1.2090280848300137,1.2466276514140735,1.0547363136945125
0.9844898742091648,1.0288281367653558,1.0091910501068289
1.1216924091071705,0.9086569320796952,0.9490072336130544
1.2251019259170253,0.2127568322815509,0.9993875100399274
1.1451453504673736,1.8844736551629169,1.1020696725862908
1.968927929029016,0.4030018819031398,0.975824302826789
1.6285932371429728,0.6395578175484322,0.9624086192702602
1.762409203728998,1.0195358303400952,0.9255978616305848
0.3583507478558347,0.1611226467745834,1.004999842950789
0.9594947958258088,0.4854416146000562,0.9676867070650614
1.2515256373100063,0.3212988422563869,0.9051485367990014
0.927867665594802,0.4191385953670659,1.0656819906848771
0.1985874734992618,1.036827757774092,1.0582926820108052
1.0894626298398091,0.6081421278162682,0.914287745174782
1.7124044635517868,0.0093863270844156,0.9400252272765782
1.9992663130159172,0.6346118156122573,1.0577071030182876
0.6042120933247404,1.4591136514251395,1.083578032963885
0.363446322199968,0.1817072493423013,0.987741314469044
1.4337877747300127,0.8229338000093365,1.0952200422245302
0.6391503193172374,0.3988085413615996,0.964227138796315
1.546102024805973,0.2931816774207902,0.9137325306449716
1.1140914977181446,0.6665950045887721,0.9942078737706804
1.2163460436698867,0.0653372600969497,0.9954407156930422
0.6260422293474666,0.471578545220807,0.8924490713459722
1.447191894373046,0.9922263403093952,0.9513327053726536
1.779977492641635,1.7983569524876823,0.983354886766522
0.2753556383452267,1.0252744599949504,0.9104150119878563
0.1202440098203196,0.1009175062102629,1.095039307647798
0.0908845853834572,0.5939585281136734,0.981733147271832
0.1520318494288635,1.6854488353438188,1.1007593173425163
1.282139988350763,0.3399076530420699,1.045524672616989
0.1419703372024181,1.938168710277872,0.9441777906136316
0.5976071571587522,1.3658030167150454,1.0707437824794996
0.9686767566403588,1.1088846647496076,0.9855196210105828
0.2333618407008362,0.2143942520339428,1.0491222091466106
0.7147150059417855,0.6208201970778371,1.025188901019738
0.3623867740375099,0.0697197746473814,1.022018925545773
0.155244963021792,0.2589653512251071,0.8890712478966993
0.8174166539275378,1.8955049305393776,1.0637137034531747
0.1452456466481613,0.0790199003043918,1.0941706288233242
0.4034875069307215,1.1592367755895696,0.8897359618833963
1.9574169623632036,1.9122341614756055,1.0708786521453444
0.8968229010107196,1.882940742325452,1.0473754882843622
0.2738729625348848,0.2552532428771576,0.9177579020582362
0.5800705301712721,1.5624711710010364,0.894305239173509
1.7400104162149757,0.3657901285610119,0.9450261692561852
0.1261319365339015,1.000670369082767,1.0614523393411637
1.5984068421718098,0.6644600532682572,0.9202057516562578
0.5286537169613272,0.8682299749866784,1.0100848006437857
1.6187310555820802,0.7840689135645675,1.084998097013993
0.0024169144260475,1.1420475638561638,1.0464874103384818
1.547545197244793,1.97213707344457,0.9362132531204554
1.277295545519998,1.024839611313957,0.988866880195862
0.5248797969351773,1.4467762891036569,0.9844726820300914
0.297101652127717,0.4402578004056134,1.0198909616542269
1.6458400906370496,1.5474173205443944,1.0262351334361908
1.2091149024278838,1.0262384967838094,1.0215753133313503
0.7134621253869087,0.7943310438999514,0.9319207907174986
0.5456613027940649,1.9502715373921724,1.0236362248263222
0.686656151006648,0.1822114401487804,1.0994990146253625
0.3417998842168124,0.5959472236445709,1.0513190066618747
0.2239883035686847,1.1196411603490015,0.9087288246594732
1.8160362016040412,0.8030029668528811,1.0487946976748574
0.6928869819780075,0.7140374184939882,1.0198401440820957
1.9135386281513656,0.3381966260964608,0.9354419772552702
1.9026604498378523,0.9143781461277952,0.8895468123667073
1.4435361197990213,0.9620750470641056,0.9053372762966612
0.4550919860336475,1.0725204831651844,1.0388133110924096
0.2448402237192584,0.421823681525409,0.9699787445448652
0.957885659189257,1.750833688187829,0.9733965623400364
1.6932199809974515,0.9037636577145636,0.9010825364037286
0.924692804475232,1.011161252316091,1.011380999637614
0.1666902859008603,1.3856556114923435,0.999858565629608
1.0514004824857688,1.4242491255952991,1.1030912264014994
1.5333177270515086,0.9627015514012338,0.932501702863266
1.842226328792196,0.4773239345703697,0.963019662767708
1.7891916030536843,0.7974910857385185,1.059013586305496
1.7435554016735864,1.2494089381670632,0.919873995339196
0.1477794924447155,0.1309149563543477,1.0623927513837683
1.3537442905884498,1.717124446530305,1.033916949571854
1.2974046213118404,1.8557057940342796,0.9039462524152716
0.6675784161657847,0.2605940607451107,1.0852091489479518
0.8051711630631868,1.109094116234324,0.9936209299817872
1.4341540572687157,1.3684436584919597,0.9700280587155246
0.5656081298646165,1.0448615871629994,1.046833649912685
0.7632962658987819,1.3746198385644046,0.8920847543376791
